1102353,12588802,1,0.022727272727272728
1102353,339011,17,0.022727272727272728
15297782,16477792,9,0.022727272727272728
1102353,18517376,2,0.022727272727272728
1102353,18495240,9,0.022727272727272728
1102353,1371991,1,0.022727272727272728
1102353,19713173,1,0.022727272727272728
1102353,1078077,1,0.022727272727272728
15297782,1187715,1,0.022727272727272728
15297782,16062152,24,0.022727272727272728
15297782,14649032,4,0.022727272727272728
1102353,20493986,1,0.022727272727272728
15297782,14396812,1,0.022727272727272728
15297782,21837219,2,0.022727272727272728
1102353,18414590,1,0.022727272727272728
15297782,929402,1,0.022727272727272728
15297782,18616278,6,0.022727272727272728
1102353,1697586,1,0.022727272727272728
1102353,1473660,2,0.022727272727272728
1102353,19443174,1,0.022727272727272728
15297782,10178242,10,0.022727272727272728
1102353,16062152,1,0.022727272727272728
1102353,15297782,1,0.022727272727272728
1102353,17872862,1,0.022727272727272728
1102353,19728145,2,0.022727272727272728
15297782,19728145,1,0.022727272727272728
1102353,929402,11,0.022727272727272728
15297782,20493986,1,0.022727272727272728
1102353,1349592,1,0.022727272727272728
15297782,23353167,3,0.022727272727272728
1102353,20806988,1,0.022727272727272728
15297782,19416348,1,0.022727272727272728
15297782,22021463,3,0.022727272727272728
15297782,18855476,1,0.022727272727272728
1102353,22197221,8,0.022727272727272728
1102353,6190702,2,0.022727272727272728
1102353,18468466,1,0.022727272727272728
15297782,17872862,2,0.022727272727272728
15297782,14546632,2,0.022727272727272728
1102353,6284242,1,0.022727272727272728
15297782,19654655,3,0.022727272727272728
15297782,18589616,19,0.022727272727272728
15297782,18955830,1,0.022727272727272728
15297782,16447162,4,0.022727272727272728
15297782,3173762,3,0.022727272727272728
19249559,22736876,1,0.021739130434782608
19249559,18616278,2,0.021739130434782608
19249559,11776502,1,0.021739130434782608
19249559,526316,2,0.021739130434782608
19249559,20421535,1,0.021739130434782608
19249559,7130232,1,0.021739130434782608
19249559,10016242,2,0.021739130434782608
19249559,16548342,1,0.021739130434782608
19249559,1473660,1,0.021739130434782608
19249559,17872862,1,0.021739130434782608
19249559,7836842,1,0.021739130434782608
19249559,18955830,1,0.021739130434782608
19249559,6335372,1,0.021739130434782608
19249559,1240194,9,0.021739130434782608
19249559,339011,1,0.021739130434782608
19249559,10178242,1,0.021739130434782608
19249559,18361585,1,0.021739130434782608
19249559,20181560,2,0.021739130434782608
19249559,21837219,2,0.021739130434782608
19249559,16062152,1,0.021739130434782608
19249559,8908602,1,0.021739130434782608
19249559,22422502,1,0.021739130434782608
19249559,2520612,1,0.021739130434782608
19249559,191516,1,0.021739130434782608
19249559,1102353,3,0.021739130434782608
19249559,19728145,1,0.021739130434782608
19249559,18562307,1,0.021739130434782608
19249559,19828207,1,0.021739130434782608
19249559,18529135,1,0.021739130434782608
19249559,6190702,1,0.021739130434782608
19249559,19713173,2,0.021739130434782608
19249559,6641192,1,0.021739130434782608
19249559,19654655,1,0.021739130434782608
19249559,17467312,1,0.021739130434782608
19249559,21989057,1,0.021739130434782608
19249559,18314164,1,0.021739130434782608
19249559,1763190,1,0.021739130434782608
19249559,6707902,2,0.021739130434782608
19249559,11625832,4,0.021739130434782608
19249559,929402,2,0.021739130434782608
19249559,405938,1,0.021739130434782608
19249559,1776274,1,0.021739130434782608
19249559,20384452,1,0.021739130434782608
19249559,16487812,1,0.021739130434782608
19249559,22197221,2,0.021739130434782608
19249559,19934054,1,0.021739130434782608
1360698,14546632,1,0.02127659574468085
1360698,23353167,5,0.02127659574468085
1360698,535553,6,0.02127659574468085
1360698,21533726,1,0.02127659574468085
1360698,18361585,2,0.02127659574468085
1360698,15552112,1,0.02127659574468085
1360698,9376702,10,0.02127659574468085
1360698,16447162,3,0.02127659574468085
1360698,7836842,13,0.02127659574468085
1360698,18556157,1,0.02127659574468085
1360698,18855476,1,0.02127659574468085
1360698,10178242,13,0.02127659574468085
1360698,23594916,1,0.02127659574468085
1360698,3173762,6,0.02127659574468085
1360698,14649032,3,0.02127659574468085
1360698,17467312,5,0.02127659574468085
1360698,18589616,5,0.02127659574468085
1360698,11625832,13,0.02127659574468085
1360698,10016242,29,0.02127659574468085
1360698,4705492,1,0.02127659574468085
1360698,20135762,1,0.02127659574468085
1360698,1187715,1,0.02127659574468085
1360698,7130232,10,0.02127659574468085
1360698,12588802,1,0.02127659574468085
1360698,1728035,15,0.02127659574468085
1360698,15297782,7,0.02127659574468085
1360698,17872862,4,0.02127659574468085
1360698,19654655,2,0.02127659574468085
1360698,11862932,1,0.02127659574468085
1360698,7151442,1,0.02127659574468085
1360698,21837219,8,0.02127659574468085
1360698,19713173,1,0.02127659574468085
1360698,18314164,1,0.02127659574468085
1360698,16067522,1,0.02127659574468085
1360698,16487812,13,0.02127659574468085
1360698,18996036,1,0.02127659574468085
1360698,5618532,3,0.02127659574468085
1360698,16477792,10,0.02127659574468085
1360698,19194894,3,0.02127659574468085
1360698,18837102,1,0.02127659574468085
1360698,18425641,1,0.02127659574468085
1360698,711599,1,0.02127659574468085
1360698,16062152,1,0.02127659574468085
1360698,22817838,2,0.02127659574468085
1360698,929402,1,0.02127659574468085
1360698,18616278,13,0.02127659574468085
1360698,18779992,3,0.02127659574468085
22197221,20493986,1,0.020833333333333332
22197221,24803205,1,0.020833333333333332
252576,25521445,1,0.020833333333333332
19277993,10016242,6,0.020833333333333332
19277993,18616278,5,0.020833333333333332
19277993,23353167,3,0.020833333333333332
22197221,25681644,1,0.020833333333333332
19277993,1360698,8,0.020833333333333332
19277993,19654655,1,0.020833333333333332
252576,204767,1,0.020833333333333332
252576,19964997,1,0.020833333333333332
252576,19828207,1,0.020833333333333332
252576,1187715,2,0.020833333333333332
19277993,19194894,2,0.020833333333333332
252576,18816443,1,0.020833333333333332
19277993,1728035,2,0.020833333333333332
252576,24693747,1,0.020833333333333332
22197221,6641192,1,0.020833333333333332
19277993,4126912,1,0.020833333333333332
19277993,11625832,12,0.020833333333333332
252576,10016162,1,0.020833333333333332
252576,10016242,3,0.020833333333333332
19277993,16487812,5,0.020833333333333332
19277993,405938,1,0.020833333333333332
252576,6335372,1,0.020833333333333332
19277993,16477792,10,0.020833333333333332
252576,22021463,1,0.020833333333333332
19277993,20135762,6,0.020833333333333332
22197221,19728145,12,0.020833333333333332
22197221,1576921,1,0.020833333333333332
22197221,24850344,1,0.020833333333333332
19277993,19904711,1,0.020833333333333332
22197221,22730657,1,0.020833333333333332
19277993,18634990,1,0.020833333333333332
19277993,16447162,3,0.020833333333333332
19277993,7130232,3,0.020833333333333332
22197221,1187715,7,0.020833333333333332
22197221,11625832,2,0.020833333333333332
22197221,23723436,1,0.020833333333333332
19277993,25129130,1,0.020833333333333332
252576,19416348,1,0.020833333333333332
19277993,14557662,2,0.020833333333333332
252576,7130232,1,0.020833333333333332
252576,19266390,2,0.020833333333333332
252576,20440175,1,0.020833333333333332
22197221,1349592,2,0.020833333333333332
22197221,18562307,2,0.020833333333333332
22197221,339011,23,0.020833333333333332
22197221,20186791,1,0.020833333333333332
252576,7700282,26,0.020833333333333332
19277993,16321082,1,0.020833333333333332
19277993,14546632,2,0.020833333333333332
22197221,1457232,1,0.020833333333333332
22197221,18414590,1,0.020833333333333332
252576,339011,1,0.020833333333333332
22197221,929402,3,0.020833333333333332
252576,10178242,1,0.020833333333333332
19277993,21837219,2,0.020833333333333332
252576,18425641,1,0.020833333333333332
252576,22736876,1,0.020833333333333332
252576,19728145,4,0.020833333333333332
19277993,535553,7,0.020833333333333332
252576,18616278,1,0.020833333333333332
22197221,18955830,14,0.020833333333333332
22197221,2496252,2,0.020833333333333332
252576,20583464,1,0.020833333333333332
252576,7151442,1,0.020833333333333332
252576,4705492,6,0.020833333333333332
19277993,10178242,3,0.020833333333333332
22197221,18361585,1,0.020833333333333332
22197221,20336043,1,0.020833333333333332
22197221,19713173,7,0.020833333333333332
19277993,3173762,2,0.020833333333333332
19277993,18837102,2,0.020833333333333332
19277993,15297782,3,0.020833333333333332
19277993,18589616,6,0.020833333333333332
22197221,7836842,1,0.020833333333333332
252576,16954142,2,0.020833333333333332
252576,16477792,2,0.020833333333333332
22197221,6190702,1,0.020833333333333332
19277993,5618532,3,0.020833333333333332
252576,18589616,1,0.020833333333333332
22197221,18589616,2,0.020833333333333332
22197221,1763190,2,0.020833333333333332
22197221,20807142,3,0.020833333333333332
19277993,18494105,2,0.020833333333333332
19277993,10016162,3,0.020833333333333332
19277993,14396812,1,0.020833333333333332
252576,2542802,1,0.020833333333333332
252576,6641192,1,0.020833333333333332
22197221,19049542,2,0.020833333333333332
19277993,18779992,4,0.020833333333333332
252576,22023226,3,0.020833333333333332
19277993,23594916,1,0.020833333333333332
252576,18495240,1,0.020833333333333332
19277993,6707902,9,0.020833333333333332
22197221,25857366,1,0.020833333333333332
19277993,19713173,1,0.020833333333333332
252576,1324203,1,0.020833333333333332
22197221,18923420,1,0.020833333333333332
19277993,9376702,3,0.020833333333333332
19277993,18850080,2,0.020833333333333332
22197221,1371991,4,0.020833333333333332
19277993,19997487,3,0.020833333333333332
252576,1492619,2,0.020833333333333332
252576,1728035,1,0.020833333333333332
22197221,18798102,1,0.020833333333333332
22197221,1642477,2,0.020833333333333332
22197221,15552112,1,0.020833333333333332
19277993,17467312,2,0.020833333333333332
252576,5327862,1,0.020833333333333332
22197221,16487812,1,0.020833333333333332
252576,9307682,2,0.020833333333333332
22197221,18314669,2,0.020833333333333332
22197221,23674770,3,0.020833333333333332
252576,1642477,1,0.020833333333333332
22197221,1324203,2,0.020833333333333332
22197221,15297782,1,0.020833333333333332
19277993,11862932,2,0.020833333333333332
19277993,17872862,14,0.020833333333333332
252576,21989057,2,0.020833333333333332
252576,18562307,2,0.020833333333333332
22197221,526316,5,0.020833333333333332
252576,1371991,1,0.020833333333333332
22197221,10016242,1,0.020833333333333332
19277993,13560402,2,0.020833333333333332
252576,18955830,3,0.020833333333333332
19277993,7151442,2,0.020833333333333332
252576,16067522,3,0.020833333333333332
19277993,5282132,1,0.020833333333333332
252576,22130047,1,0.020833333333333332
252576,20336043,1,0.020833333333333332
19277993,8771812,10,0.020833333333333332
22197221,16062152,1,0.020833333333333332
22197221,24693747,1,0.020833333333333332
252576,20186791,1,0.020833333333333332
22197221,18495240,1,0.020833333333333332
19277993,12588802,2,0.020833333333333332
252576,19528743,15,0.020833333333333332
22197221,23515107,1,0.020833333333333332
22197221,25587693,1,0.020833333333333332
19277993,19218850,1,0.020833333333333332
252576,20583850,3,0.020833333333333332
22197221,18573279,1,0.020833333333333332
16607822,19654655,4,0.02040816326530612
16607822,7700282,1,0.02040816326530612
16607822,19262745,1,0.02040816326530612
16607822,16062152,2,0.02040816326530612
16607822,14546632,2,0.02040816326530612
16607822,17467312,3,0.02040816326530612
16607822,18556157,1,0.02040816326530612
16607822,19728145,1,0.02040816326530612
16607822,13560402,1,0.02040816326530612
16607822,10016242,4,0.02040816326530612
16607822,21837219,1,0.02040816326530612
16607822,15297782,5,0.02040816326530612
16607822,24906881,2,0.02040816326530612
16607822,2542802,1,0.02040816326530612
16607822,7699922,1,0.02040816326530612
16607822,7836842,6,0.02040816326530612
16607822,18616278,3,0.02040816326530612
16607822,535553,1,0.02040816326530612
16607822,1360698,2,0.02040816326530612
16607822,1776274,4,0.02040816326530612
16607822,18361585,2,0.02040816326530612
16607822,252576,1,0.02040816326530612
16607822,18779992,1,0.02040816326530612
16607822,14649032,6,0.02040816326530612
16607822,929402,1,0.02040816326530612
16607822,541319,1,0.02040816326530612
16607822,18494105,2,0.02040816326530612
16607822,19528743,1,0.02040816326530612
16607822,3173762,1,0.02040816326530612
16607822,6707902,1,0.02040816326530612
16607822,17872862,1,0.02040816326530612
16607822,23398017,1,0.02040816326530612
16607822,23353167,1,0.02040816326530612
16607822,1728035,4,0.02040816326530612
16607822,7130232,1,0.02040816326530612
16607822,11862932,1,0.02040816326530612
16607822,16477792,3,0.02040816326530612
16607822,10178242,5,0.02040816326530612
16607822,9376702,1,0.02040816326530612
16607822,19033734,1,0.02040816326530612
16607822,15552112,1,0.02040816326530612
16607822,1187715,1,0.02040816326530612
16607822,16487812,4,0.02040816326530612
16607822,18589616,1,0.02040816326530612
16607822,10016162,1,0.02040816326530612
16607822,7151442,2,0.02040816326530612
16607822,19828398,1,0.02040816326530612
16607822,21533726,2,0.02040816326530612
16607822,20041384,1,0.02040816326530612
18850080,22817838,5,0.02
18850080,1457232,1,0.02
18850080,10016242,66,0.02
18850080,17872862,2,0.02
18850080,15297782,4,0.02
7836842,18955830,2,0.02
7836842,19654655,5,0.02
18850080,19997487,7,0.02
7836842,18562307,1,0.02
7836842,18779992,6,0.02
18850080,16548342,1,0.02
18850080,9376702,4,0.02
7836842,10178242,22,0.02
18850080,5618532,3,0.02
7836842,16062152,36,0.02
7836842,929402,2,0.02
7836842,10016242,57,0.02
7836842,14649032,6,0.02
7836842,2237681,1,0.02
18850080,18506072,1,0.02
18850080,1728035,1,0.02
7836842,20197351,1,0.02
18850080,10016162,1,0.02
7836842,17872862,3,0.02
18850080,7130232,24,0.02
7836842,8908602,1,0.02
7836842,14396812,2,0.02
18850080,10178242,18,0.02
7836842,18855476,3,0.02
18850080,18767675,1,0.02
18850080,18616278,12,0.02
7836842,22730657,1,0.02
7836842,18476981,1,0.02
7836842,526316,1,0.02
7836842,14546632,3,0.02
18850080,6335372,1,0.02
18850080,23594916,2,0.02
7836842,204767,1,0.02
7836842,21837219,10,0.02
7836842,15297782,48,0.02
7836842,19262745,1,0.02
18850080,17467312,5,0.02
7836842,23594916,1,0.02
7836842,1187715,2,0.02
7836842,18677333,1,0.02
7836842,16447162,2,0.02
18850080,16062152,2,0.02
7836842,4705492,1,0.02
18850080,535553,10,0.02
18850080,18589616,1,0.02
18850080,23353167,1,0.02
18850080,3173762,2,0.02
18850080,18955830,1,0.02
18850080,19218850,1,0.02
7836842,18361585,4,0.02
18850080,16487812,21,0.02
18850080,1360698,5,0.02
7836842,1728035,19,0.02
7836842,18767675,2,0.02
18850080,16477792,13,0.02
18850080,19249559,1,0.02
7836842,18616278,7,0.02
18850080,1526075,1,0.02
7836842,16487812,31,0.02
18850080,24125934,1,0.02
18850080,14649032,2,0.02
18850080,21533726,1,0.02
18850080,19828398,1,0.02
7836842,22021463,1,0.02
18850080,1776274,4,0.02
7836842,16477792,17,0.02
7836842,23353167,2,0.02
7836842,19822479,1,0.02
18850080,18314164,3,0.02
7836842,7151442,4,0.02
18850080,11625832,20,0.02
7836842,6641192,1,0.02
7836842,20186791,1,0.02
18850080,6707902,6,0.02
7836842,18556157,2,0.02
7836842,17467312,8,0.02
7836842,788001,1,0.02
18850080,16447162,12,0.02
18850080,14546632,4,0.02
18850080,16877932,1,0.02
18850080,19654655,2,0.02
7836842,11625832,20,0.02
18850080,7836842,15,0.02
7836842,19416348,2,0.02
18850080,16607822,3,0.02
18850080,18494105,8,0.02
7836842,15552112,1,0.02
7836842,18589616,13,0.02
18850080,18779992,5,0.02
18850080,7151442,4,0.02
18850080,21837219,11,0.02
7836842,3173762,8,0.02
18850080,19194894,2,0.02
7836842,19728145,1,0.02
7836842,20041384,2,0.02
9376702,15297782,6,0.0196078431372549
9376702,10178242,9,0.0196078431372549
9376702,1728035,13,0.0196078431372549
19094001,1741429,2,0.0196078431372549
9376702,17872862,2,0.0196078431372549
19094001,18996036,1,0.0196078431372549
9376702,18955830,1,0.0196078431372549
19094001,16487812,1,0.0196078431372549
19094001,11776502,1,0.0196078431372549
19094001,22021463,1,0.0196078431372549
9376702,21837219,6,0.0196078431372549
9376702,16477792,13,0.0196078431372549
19094001,18425641,2,0.0196078431372549
9376702,14546632,3,0.0196078431372549
9376702,3173762,4,0.0196078431372549
19094001,22985677,1,0.0196078431372549
19094001,18529135,3,0.0196078431372549
9376702,22197221,1,0.0196078431372549
9376702,19194894,2,0.0196078431372549
9376702,18361585,5,0.0196078431372549
19094001,19997487,1,0.0196078431372549
